NUTS3;CODE
'FRK26';'69780'
'FRK26';'69790'
'FRK26';'69800'
'FRK26';'69820'
'FRK26';'69830'
'FRK26';'69840'
'FRK26';'69850'
'FRK26';'69860'
'FRK26';'69870'
'FRK26';'69890'
'FRK26';'69910'
'FRK26';'69930'
'FRK26';'69960'
'FRK26';'69970'
'FRK27';'73000'
'FRK27';'73100'
'FRK27';'73110'
'FRK27';'73120'
'FRK27';'73130'
'FRK27';'73140'
'FRK27';'73150'
'FRK27';'73160'
'FRK27';'73170'
'FRK27';'73190'
'FRK27';'73200'
'FRK27';'73210'
'FRK27';'73220'
'FRK27';'73230'
'FRK27';'73240'
'FRK27';'73250'
'FRK27';'73260'
'FRK27';'73270'
'FRK27';'73290'
'FRK27';'73300'
'FRK27';'73310'
'FRK27';'73320'
'FRK27';'73330'
'FRK27';'73340'
'FRK27';'73350'
'FRK27';'73360'
'FRK27';'73370'
'FRK27';'73390'
'FRK27';'73400'
'FRK27';'73410'
'FRK27';'73420'
'FRK27';'73440'
'FRK27';'73450'
'FRK27';'73460'
'FRK27';'73470'
'FRK27';'73480'
'FRK27';'73490'
'FRK27';'73500'
'FRK27';'73520'
'FRK27';'73530'
'FRK27';'73540'
'FRK27';'73550'
'FRK27';'73570'
'FRK27';'73590'
'FRK27';'73600'
'FRK27';'73610'
'FRK27';'73620'
'FRK27';'73630'
'FRK27';'73640'
'FRK27';'73660'
'FRK27';'73670'
'FRK27';'73700'
'FRK27';'73710'
'FRK27';'73720'
'FRK27';'73730'
'FRK27';'73790'
'FRK27';'73800'
'FRK27';'73870'
'FRK28';'74000'
'FRK28';'74100'
'FRK28';'74110'
'FRK28';'74120'
'FRK28';'74130'
'FRK28';'74140'
'FRK28';'74150'
'FRK28';'74160'
'FRK28';'74170'
'FRK28';'74200'
'FRK28';'74210'
'FRK28';'74220'
'FRK28';'74230'
'FRK28';'74240'
'FRK28';'74250'
'FRK28';'74260'
'FRK28';'74270'
'FRK28';'74290'
'FRK28';'74300'
'FRK28';'74310'
'FRK28';'74320'
'FRK28';'74330'
'FRK28';'74340'
'FRK28';'74350'
'FRK28';'74360'
'FRK28';'74370'
'FRK28';'74380'
'FRK28';'74390'
'FRK28';'74400'
'FRK28';'74410'
'FRK28';'74420'
'FRK28';'74430'
'FRK28';'74440'
'FRK28';'74450'
'FRK28';'74460'
'FRK28';'74470'
'FRK28';'74490'
'FRK28';'74500'
'FRK28';'74520'
'FRK28';'74540'
'FRK28';'74550'
'FRK28';'74560'
'FRK28';'74570'
'FRK28';'74580'
'FRK28';'74600'
'FRK28';'74650'
'FRK28';'74660'
'FRK28';'74700'
'FRK28';'74740'
'FRK28';'74800'
'FRK28';'74890'
'FRK28';'74910'
'FRK28';'74920'
'FRK28';'74930'
'FRK28';'74940'
'FRK28';'74950'
'FRK28';'74960'
'FRK28';'74970'
'FRL01';'04000'
'FRL01';'04100'
'FRL01';'04110'
'FRL01';'04120'
'FRL01';'04130'
'FRL01';'04140'
'FRL01';'04150'
'FRL01';'04160'
'FRL01';'04170'
'FRL01';'04180'
'FRL01';'04190'
'FRL01';'04200'
'FRL01';'04210'
'FRL01';'04220'
'FRL01';'04230'
'FRL01';'04240'
'FRL01';'04250'
'FRL01';'04260'
'FRL01';'04270'
'FRL01';'04280'
'FRL01';'04290'
'FRL01';'04300'
'FRL01';'04310'
'FRL01';'04320'
'FRL01';'04330'
'FRL01';'04340'
'FRL01';'04350'
'FRL01';'04360'
'FRL01';'04370'
'FRL01';'04380'
'FRL01';'04400'
'FRL01';'04410'
'FRL01';'04420'
'FRL01';'04500'
'FRL01';'04510'
'FRL01';'04530'
'FRL01';'04600'
'FRL01';'04660'
'FRL01';'04700'
'FRL01';'04800'
'FRL01';'04850'
'FRL01';'04860'
'FRL01';'04870'
'FRL03';'06000'
'FRL03';'06100'
'FRL03';'06110'
'FRL03';'06130'
'FRL03';'06140'
'FRL03';'06150'
'FRL03';'06160'
'FRL03';'06190'
'FRL03';'06200'
'FRL03';'06210'
'FRL03';'06220'
'FRL03';'06230'
'FRL03';'06240'
'FRL03';'06250'
'FRL03';'06260'
'FRL03';'06270'
'FRL03';'06300'
'FRL03';'06310'
'FRL03';'06320'
'FRL03';'06330'
'FRL03';'06340'
'FRL03';'06360'
'FRL03';'06370'
'FRL03';'06380'
'FRL03';'06390'
'FRL03';'06400'
'FRL03';'06410'
'FRL03';'06420'
'FRL03';'06430'
'FRL03';'06440'
'FRL03';'06450'
'FRL03';'06460'
'FRL03';'06470'
'FRL03';'06480'
'FRL03';'06500'
'FRL03';'06510'
'FRL03';'06520'
'FRL03';'06530'
'FRL03';'06540'
'FRL03';'06550'
'FRL03';'06560'
'FRL03';'06570'
'FRL03';'06580'
'FRL03';'06590'
'FRL03';'06600'
'FRL03';'06610'
'FRL03';'06620'
'FRL03';'06640'
'FRL03';'06650'
'FRL03';'06660'
'FRL03';'06670'
'FRL03';'06690'
'FRL03';'06700'
'FRL03';'06710'
'FRL03';'06730'
'FRL03';'06740'
'FRL03';'06750'
'FRL03';'06790'
'FRL03';'06800'
'FRL03';'06810'
'FRL03';'06830'
'FRL03';'06850'
'FRL03';'06910'
'FRL03';'06950'
'FRL04';'13001'
'FRL04';'13002'
'FRL04';'13003'
'FRL04';'13004'
'FRL04';'13005'
'FRL04';'13006'
'FRL04';'13007'
'FRL04';'13008'
'FRL04';'13009'
'FRL04';'13010'
'FRL04';'13011'
'FRL04';'13012'
'FRL04';'13013'
'FRL04';'13014'
'FRL04';'13015'
'FRL04';'13016'
'FRL04';'13080'
'FRL04';'13090'
'FRL04';'13100'
'FRL04';'13103'
'FRL04';'13104'
'FRL04';'13105'
'FRL04';'13109'
'FRL04';'13110'
'FRL04';'13111'
'FRL04';'13112'
'FRL04';'13113'
'FRL04';'13114'
'FRL04';'13115'
'FRL04';'13116'
'FRL04';'13117'
'FRL04';'13118'
'FRL04';'13119'
'FRL04';'13120'
'FRL04';'13121'
'FRL04';'13122'
'FRL04';'13123'
'FRL04';'13124'
'FRL04';'13126'
'FRL04';'13127'
'FRL04';'13129'
'FRL04';'13130'
'FRL04';'13140'
'FRL04';'13150'
'FRL04';'13160'
'FRL04';'13170'
'FRL04';'13180'
'FRL04';'13190'
'FRL04';'13200'
'FRL04';'13210'
'FRL04';'13220'
'FRL04';'13230'
'FRL04';'13240'
'FRL04';'13250'
'FRL04';'13260'
'FRL04';'13270'
'FRL04';'13280'
'FRL04';'13290'
'FRL04';'13300'
'FRL04';'13310'
'FRL04';'13320'
'FRL04';'13330'
'FRL04';'13340'
'FRL04';'13350'
'FRL04';'13360'
'FRL04';'13370'
'FRL04';'13380'
'FRL04';'13390'
'FRL04';'13400'
'FRL04';'13410'
'FRL04';'13420'
'FRL04';'13430'
'FRL04';'13440'
'FRL04';'13450'
'FRL04';'13460'
'FRL04';'13470'
'FRL04';'13480'
'FRL04';'13490'
'FRL04';'13500'
'FRL04';'13510'
'FRL04';'13520'
'FRL04';'13530'
'FRL04';'13540'
'FRL04';'13550'
'FRL04';'13560'
'FRL04';'13570'
'FRL04';'13580'
'FRL04';'13590'
'FRL04';'13600'
'FRL04';'13610'
'FRL04';'13620'
'FRL04';'13630'
'FRL04';'13640'
'FRL04';'13650'
'FRL04';'13660'
'FRL04';'13670'
'FRL04';'13680'
'FRL04';'13690'
'FRL04';'13700'
'FRL04';'13710'
'FRL04';'13720'
'FRL04';'13730'
'FRL04';'13740'
'FRL04';'13750'
'FRL04';'13760'
'FRL04';'13770'
'FRL04';'13780'
'FRL04';'13790'
'FRL04';'13800'
'FRL04';'13810'
'FRL04';'13820'
'FRL04';'13821'
'FRL04';'13830'
'FRL04';'13840'
'FRL04';'13850'
'FRL04';'13860'
'FRL04';'13870'
'FRL04';'13880'
'FRL04';'13890'
'FRL04';'13910'
'FRL04';'13920'
'FRL04';'13930'
'FRL04';'13940'
'FRL04';'13950'
'FRL04';'13960'
'FRL04';'13980'
'FRL04';'13990'
'FRL05';'83000'
'FRL05';'83100'
'FRL05';'83110'
'FRL05';'83111'
'FRL05';'83119'
'FRL05';'83120'
'FRL05';'83130'
'FRL05';'83131'
'FRL05';'83136'
'FRL05';'83140'
'FRL05';'83143'
'FRL05';'83149'
'FRL05';'83150'
'FRL05';'83160'
'FRL05';'83170'
'FRL05';'83190'
'FRL05';'83200'
'FRL05';'83210'
'FRL05';'83220'
'FRL05';'83230'
'FRL05';'83240'
'FRL05';'83250'
'FRL05';'83260'
'FRL05';'83270'
'FRL05';'83300'
'FRL05';'83310'
'FRL05';'83320'
'FRL05';'83330'
'FRL05';'83340'
'FRL05';'83350'
'FRL05';'83370'
'FRL05';'83380'
'FRL05';'83390'
'FRL05';'83420'
'FRL05';'83430'
'FRL05';'83440'
'FRL05';'83460'
'FRL05';'83470'
'FRL05';'83480'
'FRL05';'83490'
'FRL05';'83500'
'FRL05';'83510'
'FRL05';'83520'
'FRL05';'83530'
'FRL05';'83550'
'FRL05';'83560'
'FRL05';'83570'
'FRL05';'83580'
'FRL05';'83590'
'FRL05';'83600'
'FRL05';'83610'
'FRL05';'83630'
'FRL05';'83640'
'FRL05';'83660'
'FRL05';'83670'
'FRL05';'83680'
'FRL05';'83690'
'FRL05';'83700'
'FRL05';'83720'
'FRL05';'83740'
'FRL05';'83780'
'FRL05';'83790'
'FRL05';'83820'
'FRL05';'83830'
'FRL05';'83840'
'FRL05';'83860'
'FRL05';'83870'
'FRL05';'83890'
'FRL05';'83910'
'FRL05';'83920'
'FRL05';'83980'
'FRL05';'83990'
'FRL06';'84000'
'FRL06';'84100'
'FRL06';'84110'
'FRL06';'84120'
'FRL06';'84130'
'FRL06';'84140'
'FRL06';'84150'
'FRL06';'84160'
'FRL06';'84170'
'FRL06';'84190'
'FRL06';'84200'
'FRL06';'84210'
'FRL06';'84220'
'FRL06';'84230'
'FRL06';'84240'
'FRL06';'84250'
'FRL06';'84260'
'FRL06';'84270'
'FRL06';'84290'
'FRL06';'84300'
'FRL06';'84310'
'FRL06';'84320'
'FRL06';'84330'
'FRL06';'84340'
'FRL06';'84350'
'FRL06';'84360'
'FRL06';'84370'
'FRL06';'84380'
'FRL06';'84390'
'FRL06';'84400'
'FRL06';'84410'
'FRL06';'84420'
'FRL06';'84430'
'FRL06';'84440'
'FRL06';'84450'
'FRL06';'84460'
'FRL06';'84470'
'FRL06';'84480'
'FRL06';'84490'
'FRL06';'84500'
'FRL06';'84510'
'FRL06';'84530'
'FRL06';'84550'
'FRL06';'84560'
'FRL06';'84570'
'FRL06';'84580'
'FRL06';'84600'
'FRL06';'84660'
'FRL06';'84700'
'FRL06';'84740'
'FRL06';'84750'
'FRL06';'84760'
'FRL06';'84800'
'FRL06';'84810'
'FRL06';'84820'
'FRL06';'84830'
'FRL06';'84840'
'FRL06';'84850'
'FRL06';'84860'
'FRL06';'84870'
'FRM01';'20000'
'FRM01';'20090'
'FRM01';'20100'
'FRM01';'20110'
'FRM01';'20111'
'FRM01';'20112'
'FRM01';'20113'
'FRM01';'20114'
'FRM01';'20115'
'FRM01';'20116'
'FRM01';'20117'
'FRM01';'20118'
'FRM01';'20119'
'FRM01';'20121'
'FRM01';'20122'
'FRM01';'20123'
'FRM01';'20124'
'FRM01';'20125'
'FRM01';'20126'
'FRM01';'20127'
'FRM01';'20128'
'FRM01';'20129'
'FRM01';'20130'
'FRM01';'20131'
'FRM01';'20132'
'FRM01';'20133'
'FRM01';'20134'
'FRM01';'20135'
'FRM01';'20136'
'FRM01';'20137'
'FRM01';'20138'
'FRM01';'20139'
'FRM01';'20140'
'FRM01';'20141'
'FRM01';'20142'
'FRM01';'20143'
'FRM01';'20144'
'FRM01';'20145'
'FRM01';'20146'
'FRM01';'20147'
'FRM01';'20148'
'FRM01';'20150'
'FRM01';'20151'
'FRM01';'20152'
'FRM01';'20153'
'FRM01';'20157'
'FRM01';'20160'
'FRM01';'20163'
'FRM01';'20164'
'FRM01';'20165'
'FRM01';'20166'
'FRM01';'20167'
'FRM01';'20168'
'FRM01';'20169'
'FRM01';'20170'
'FRM01';'20171'
'FRM01';'20172'
'FRM01';'20173'
'FRM01';'20190'
'FRY10';'97100'
'FRY10';'97110'
'FRY10';'97111'
'FRY10';'97112'
'FRY10';'97113'
'FRY10';'97114'
'FRY10';'97115'
'FRY10';'97116'
'FRY10';'97117'
'FRY10';'97118'
'FRY10';'97119'
'FRY10';'97120'
'FRY10';'97121'
'FRY10';'97122'
'FRY10';'97123'
'FRY10';'97125'
'FRY10';'97126'
'FRY10';'97127'
'FRY10';'97128'
'FRY10';'97129'
'FRY10';'97130'
'FRY10';'97131'
'FRY10';'97134'
'FRY10';'97136'
'FRY10';'97137'
'FRY10';'97139'
'FRY10';'97140'
'FRY10';'97141'
'FRY10';'97142'
'FRY10';'97160'
'FRY10';'97170'
'FRY10';'97180'
'FRY10';'97190'
'FRY20';'97200'
'FRY20';'97211'
'FRY20';'97212'
'FRY20';'97213'
'FRY20';'97214'
'FRY20';'97215'
'FRY20';'97216'
'FRY20';'97217'
'FRY20';'97218'
'FRY20';'97220'
'FRY20';'97221'
'FRY20';'97222'
'FRY20';'97223'
'FRY20';'97224'
'FRY20';'97225'
'FRY20';'97226'
'FRY20';'97227'
'FRY20';'97228'
'FRY20';'97229'
'FRY20';'97230'
'FRY20';'97231'
'FRY20';'97232'
'FRY20';'97233'
'FRY20';'97234'
'FRY20';'97240'
'FRY20';'97250'
'FRY20';'97260'
'FRY20';'97270'
'FRY20';'97280'
'FRY20';'97290'
'FRY30';'97300'
'FRY30';'97310'
'FRY30';'97311'
'FRY30';'97312'
'FRY30';'97313'
'FRY30';'97314'
'FRY30';'97315'
'FRY30';'97316'
'FRY30';'97317'
'FRY30';'97318'
'FRY30';'97319'
'FRY30';'97320'
'FRY30';'97330'
'FRY30';'97340'
'FRY30';'97350'
'FRY30';'97351'
'FRY30';'97352'
'FRY30';'97353'
'FRY30';'97354'
'FRY30';'97355'
'FRY30';'97356'
'FRY30';'97360'
'FRY30';'97370'
'FRY30';'97380'
'FRY30';'97390'
'FRY40';'97400'
'FRY40';'97411'
'FRY40';'97412'
'FRY40';'97413'
'FRY40';'97414'
'FRY40';'97416'
'FRY40';'97417'
'FRY40';'97418'
'FRY40';'97419'
'FRY40';'97421'
'FRY40';'97422'
'FRY40';'97423'
'FRY40';'97424'
'FRY40';'97425'
'FRY40';'97426'
'FRY40';'97427'
'FRY40';'97429'
'FRY40';'97430'
'FRY40';'97431'
'FRY40';'97432'
'FRY40';'97433'
'FRY40';'97434'
'FRY40';'97435'
'FRY40';'97436'
'FRY40';'97437'
'FRY40';'97438'
'FRY40';'97439'
'FRY40';'97441'
'FRY40';'97442'
'FRY40';'97450'
'FRY40';'97460'
'FRY40';'97470'
'FRY40';'97480'
'FRY40';'97490'
'FRY50';'97600'
'FRY50';'97605'
'FRY50';'97615'
'FRY50';'97620'
'FRY50';'97625'
'FRY50';'97630'
'FRY50';'97640'
'FRY50';'97650'
'FRY50';'97660'
'FRY50';'97670'
'FRY50';'97680'
